08:37:13.269 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
08:37:13.269 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
08:37:13.269 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
08:37:13.269 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
08:37:13.276 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
08:37:13.276 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
08:37:13.276 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
08:37:13.276 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
08:37:13.288 INF Connected to orderers.
08:37:13.290 INF Updating bucket assignment. epoch=0
08:37:13.290 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
08:37:13.290 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
08:37:13.291 INF Setting up client timeout. clientRunTime=30000
08:37:13.291 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
08:37:13.291 INF Starting to submit requests. numRequests=15360
08:37:13.291 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
08:37:13.291 INF Resubmitted Requests. epoch=0 n=0
08:37:13.292 DBG Submitted request. clSeqNr=0
08:37:13.296 DBG Submitted request. clSeqNr=1
08:37:13.299 DBG Submitted request. clSeqNr=2
08:37:13.303 DBG Submitted request. clSeqNr=3
08:37:13.308 DBG Submitted request. clSeqNr=4
08:37:13.311 DBG Submitted request. clSeqNr=5
08:37:13.315 DBG Submitted request. clSeqNr=6
08:37:13.319 DBG Submitted request. clSeqNr=7
08:37:13.323 DBG Submitted request. clSeqNr=8
08:37:13.327 DBG Submitted request. clSeqNr=9
08:37:13.331 DBG Submitted request. clSeqNr=10
08:37:13.334 DBG Submitted request. clSeqNr=11
08:37:13.339 DBG Submitted request. clSeqNr=12
08:37:13.343 DBG Submitted request. clSeqNr=13
08:37:13.346 DBG Submitted request. clSeqNr=14
08:37:13.350 DBG Submitted request. clSeqNr=15
08:37:13.354 DBG Submitted request. clSeqNr=16
08:37:13.358 DBG Submitted request. clSeqNr=17
08:37:13.362 DBG Submitted request. clSeqNr=18
08:37:13.366 DBG Submitted request. clSeqNr=19
08:37:13.370 DBG Submitted request. clSeqNr=20
08:37:13.374 DBG Submitted request. clSeqNr=21
08:37:13.378 DBG Submitted request. clSeqNr=22
08:37:13.382 DBG Submitted request. clSeqNr=23
08:37:13.480 DBG Submitted request. clSeqNr=24
08:37:13.480 DBG Submitted request. clSeqNr=25
08:37:13.481 DBG Submitted request. clSeqNr=26
08:37:13.481 DBG Submitted request. clSeqNr=27
08:37:13.481 DBG Submitted request. clSeqNr=28
08:37:13.481 DBG Submitted request. clSeqNr=29
08:37:13.482 DBG Submitted request. clSeqNr=30
08:37:13.482 DBG Submitted request. clSeqNr=31
08:37:13.482 DBG Submitted request. clSeqNr=32
08:37:13.483 DBG Submitted request. clSeqNr=33
08:37:13.483 DBG Submitted request. clSeqNr=34
08:37:13.483 DBG Submitted request. clSeqNr=35
08:37:13.483 DBG Submitted request. clSeqNr=36
08:37:13.484 DBG Submitted request. clSeqNr=37
08:37:13.484 DBG Submitted request. clSeqNr=38
08:37:13.484 DBG Submitted request. clSeqNr=39
08:37:13.485 DBG Submitted request. clSeqNr=40
08:37:13.485 DBG Submitted request. clSeqNr=41
