09:18:55.966 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
09:18:55.966 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
09:18:55.966 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
09:18:55.967 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
09:18:55.976 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
09:18:55.976 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
09:18:55.976 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
09:18:55.976 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
09:18:55.994 INF Connected to orderers.
09:18:55.995 INF Updating bucket assignment. epoch=0
09:18:55.996 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
09:18:55.996 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
09:18:55.996 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
09:18:55.997 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
09:18:55.997 INF Resubmitted Requests. epoch=0 n=0
09:18:56.000 INF Setting up client timeout. clientRunTime=30000
09:18:56.000 INF Starting to submit requests. numRequests=15360
09:18:56.000 DBG Submitted request. clSeqNr=0
09:18:56.004 DBG Submitted request. clSeqNr=1
09:18:56.008 DBG Submitted request. clSeqNr=2
09:18:56.014 DBG Submitted request. clSeqNr=3
09:18:56.016 DBG Submitted request. clSeqNr=4
09:18:56.021 DBG Submitted request. clSeqNr=5
09:18:56.025 DBG Submitted request. clSeqNr=6
09:18:56.029 DBG Submitted request. clSeqNr=7
09:18:56.031 DBG Submitted request. clSeqNr=8
09:18:56.036 DBG Submitted request. clSeqNr=9
09:18:56.040 DBG Submitted request. clSeqNr=10
09:18:56.044 DBG Submitted request. clSeqNr=11
09:18:56.048 DBG Submitted request. clSeqNr=12
09:18:56.051 DBG Submitted request. clSeqNr=13
09:18:56.055 DBG Submitted request. clSeqNr=14
09:18:56.059 DBG Submitted request. clSeqNr=15
09:18:56.063 DBG Submitted request. clSeqNr=16
09:18:56.066 DBG Submitted request. clSeqNr=17
09:18:56.071 DBG Submitted request. clSeqNr=18
09:18:56.075 DBG Submitted request. clSeqNr=19
09:18:56.079 DBG Submitted request. clSeqNr=20
09:18:56.083 DBG Submitted request. clSeqNr=21
09:18:56.086 DBG Submitted request. clSeqNr=22
09:18:56.090 DBG Submitted request. clSeqNr=23
09:18:56.094 DBG Submitted request. clSeqNr=24
09:18:56.099 DBG Submitted request. clSeqNr=25
09:18:56.102 DBG Submitted request. clSeqNr=26
09:18:56.106 DBG Submitted request. clSeqNr=27
09:18:56.110 DBG Submitted request. clSeqNr=28
09:18:56.114 DBG Submitted request. clSeqNr=29
09:18:56.117 DBG Submitted request. clSeqNr=30
09:18:56.122 DBG Submitted request. clSeqNr=31
09:18:56.126 DBG Submitted request. clSeqNr=32
09:18:56.130 DBG Submitted request. clSeqNr=33
09:18:56.134 DBG Submitted request. clSeqNr=34
09:18:56.137 DBG Submitted request. clSeqNr=35
09:18:56.141 DBG Submitted request. clSeqNr=36
09:18:56.145 DBG Submitted request. clSeqNr=37
09:18:56.149 DBG Submitted request. clSeqNr=38
09:18:56.152 DBG Submitted request. clSeqNr=39
09:18:56.157 DBG Submitted request. clSeqNr=40
09:18:56.161 DBG Submitted request. clSeqNr=41
09:18:56.165 DBG Submitted request. clSeqNr=42
09:18:56.168 DBG Submitted request. clSeqNr=43
09:18:56.172 DBG Submitted request. clSeqNr=44
09:18:56.176 DBG Submitted request. clSeqNr=45
09:18:56.180 DBG Submitted request. clSeqNr=46
09:18:56.184 DBG Submitted request. clSeqNr=47
09:18:56.188 DBG Submitted request. clSeqNr=48
09:18:56.192 DBG Submitted request. clSeqNr=49
09:18:56.196 DBG Submitted request. clSeqNr=50
09:18:56.200 DBG Submitted request. clSeqNr=51
09:18:56.203 DBG Submitted request. clSeqNr=52
09:18:56.208 DBG Submitted request. clSeqNr=53
09:18:56.212 DBG Submitted request. clSeqNr=54
09:18:56.216 DBG Submitted request. clSeqNr=55
09:18:56.219 DBG Submitted request. clSeqNr=56
09:18:56.223 DBG Submitted request. clSeqNr=57
09:18:56.227 DBG Submitted request. clSeqNr=58
09:18:56.231 DBG Submitted request. clSeqNr=59
09:18:56.234 DBG Submitted request. clSeqNr=60
09:18:56.238 DBG Submitted request. clSeqNr=61
09:18:56.243 DBG Submitted request. clSeqNr=62
09:18:56.247 DBG Submitted request. clSeqNr=63
09:18:56.251 DBG Submitted request. clSeqNr=64
09:18:56.255 DBG Submitted request. clSeqNr=65
09:18:56.258 DBG Submitted request. clSeqNr=66
09:18:56.262 DBG Submitted request. clSeqNr=67
09:18:56.266 DBG Submitted request. clSeqNr=68
09:18:56.271 DBG Submitted request. clSeqNr=69
09:18:56.274 DBG Submitted request. clSeqNr=70
09:18:56.278 DBG Submitted request. clSeqNr=71
09:18:56.282 DBG Submitted request. clSeqNr=72
09:18:56.285 DBG Submitted request. clSeqNr=73
09:18:56.290 DBG Submitted request. clSeqNr=74
09:18:56.294 DBG Submitted request. clSeqNr=75
09:18:56.298 DBG Submitted request. clSeqNr=76
09:18:56.301 DBG Submitted request. clSeqNr=77
09:18:56.305 DBG Submitted request. clSeqNr=78
09:18:56.309 DBG Submitted request. clSeqNr=79
09:18:56.314 DBG Submitted request. clSeqNr=80
09:18:56.317 DBG Submitted request. clSeqNr=81
09:18:56.321 DBG Submitted request. clSeqNr=82
09:18:56.325 DBG Submitted request. clSeqNr=83
09:18:56.329 DBG Submitted request. clSeqNr=84
09:18:56.332 DBG Submitted request. clSeqNr=85
09:18:56.336 DBG Submitted request. clSeqNr=86
09:18:56.340 DBG Submitted request. clSeqNr=87
09:18:56.345 DBG Submitted request. clSeqNr=88
09:18:56.348 DBG Submitted request. clSeqNr=89
09:18:56.352 DBG Submitted request. clSeqNr=90
09:18:56.356 DBG Submitted request. clSeqNr=91
09:18:56.360 DBG Submitted request. clSeqNr=92
09:18:56.364 DBG Submitted request. clSeqNr=93
09:18:56.368 DBG Submitted request. clSeqNr=94
09:18:56.372 DBG Submitted request. clSeqNr=95
09:18:56.376 DBG Submitted request. clSeqNr=96
09:18:56.379 DBG Submitted request. clSeqNr=97
09:18:56.383 DBG Submitted request. clSeqNr=98
09:18:56.387 DBG Submitted request. clSeqNr=99
09:18:56.391 DBG Submitted request. clSeqNr=100
09:18:56.395 DBG Submitted request. clSeqNr=101
09:18:56.399 DBG Submitted request. clSeqNr=102
09:18:56.403 DBG Submitted request. clSeqNr=103
09:18:56.407 DBG Submitted request. clSeqNr=104
09:18:56.411 DBG Submitted request. clSeqNr=105
09:18:56.414 DBG Submitted request. clSeqNr=106
09:18:56.418 DBG Submitted request. clSeqNr=107
09:18:56.423 DBG Submitted request. clSeqNr=108
09:18:56.427 DBG Submitted request. clSeqNr=109
09:18:56.430 DBG Submitted request. clSeqNr=110
09:18:56.434 DBG Submitted request. clSeqNr=111
09:18:56.438 DBG Submitted request. clSeqNr=112
09:18:56.441 DBG Submitted request. clSeqNr=113
09:18:56.446 DBG Submitted request. clSeqNr=114
09:18:56.450 DBG Submitted request. clSeqNr=115
09:18:56.453 DBG Submitted request. clSeqNr=116
09:18:56.458 DBG Submitted request. clSeqNr=117
09:18:56.462 DBG Submitted request. clSeqNr=118
09:18:56.465 DBG Submitted request. clSeqNr=119
09:18:56.469 DBG Submitted request. clSeqNr=120
09:18:56.473 DBG Submitted request. clSeqNr=121
09:18:56.477 DBG Submitted request. clSeqNr=122
09:18:56.481 DBG Submitted request. clSeqNr=123
09:18:56.485 DBG Submitted request. clSeqNr=124
09:18:56.489 DBG Submitted request. clSeqNr=125
09:18:56.493 DBG Submitted request. clSeqNr=126
09:18:56.496 DBG Submitted request. clSeqNr=127
09:18:56.500 DBG Submitted request. clSeqNr=128
09:18:56.505 DBG Submitted request. clSeqNr=129
09:18:56.509 DBG Submitted request. clSeqNr=130
09:18:56.512 DBG Submitted request. clSeqNr=131
09:18:56.516 DBG Submitted request. clSeqNr=132
09:18:56.520 DBG Submitted request. clSeqNr=133
09:18:56.524 DBG Submitted request. clSeqNr=134
09:18:56.528 DBG Submitted request. clSeqNr=135
09:18:56.532 DBG Submitted request. clSeqNr=136
09:18:56.536 DBG Submitted request. clSeqNr=137
09:18:56.539 DBG Submitted request. clSeqNr=138
09:18:56.543 DBG Submitted request. clSeqNr=139
09:18:56.548 DBG Submitted request. clSeqNr=140
09:18:56.552 DBG Submitted request. clSeqNr=141
09:18:56.555 DBG Submitted request. clSeqNr=142
09:18:56.559 DBG Submitted request. clSeqNr=143
09:18:56.563 DBG Submitted request. clSeqNr=144
09:18:56.567 DBG Submitted request. clSeqNr=145
09:18:56.571 DBG Submitted request. clSeqNr=146
09:18:56.575 DBG Submitted request. clSeqNr=147
09:18:56.578 DBG Submitted request. clSeqNr=148
09:18:56.582 DBG Submitted request. clSeqNr=149
09:18:56.587 DBG Submitted request. clSeqNr=150
09:18:56.591 DBG Submitted request. clSeqNr=151
09:18:56.594 DBG Submitted request. clSeqNr=152
09:18:56.598 DBG Submitted request. clSeqNr=153
09:18:56.602 DBG Submitted request. clSeqNr=154
09:18:56.606 DBG Submitted request. clSeqNr=155
09:18:56.610 DBG Submitted request. clSeqNr=156
09:18:56.613 DBG Submitted request. clSeqNr=157
09:18:56.618 DBG Submitted request. clSeqNr=158
09:18:56.622 DBG Submitted request. clSeqNr=159
09:18:56.625 DBG Submitted request. clSeqNr=160
09:18:56.629 DBG Submitted request. clSeqNr=161
09:18:56.633 DBG Submitted request. clSeqNr=162
09:18:56.638 DBG Submitted request. clSeqNr=163
09:18:56.641 DBG Submitted request. clSeqNr=164
09:18:56.645 DBG Submitted request. clSeqNr=165
09:18:56.649 DBG Submitted request. clSeqNr=166
09:18:56.653 DBG Submitted request. clSeqNr=167
09:18:56.657 DBG Submitted request. clSeqNr=168
09:18:56.660 DBG Submitted request. clSeqNr=169
09:18:56.665 DBG Submitted request. clSeqNr=170
09:18:56.669 DBG Submitted request. clSeqNr=171
09:18:56.673 DBG Submitted request. clSeqNr=172
09:18:56.676 DBG Submitted request. clSeqNr=173
09:18:56.680 DBG Submitted request. clSeqNr=174
09:18:56.684 DBG Submitted request. clSeqNr=175
09:18:56.689 DBG Submitted request. clSeqNr=176
09:18:56.692 DBG Submitted request. clSeqNr=177
09:18:56.696 DBG Submitted request. clSeqNr=178
09:18:56.700 DBG Submitted request. clSeqNr=179
09:18:56.703 DBG Submitted request. clSeqNr=180
09:18:56.708 DBG Submitted request. clSeqNr=181
09:18:56.712 DBG Submitted request. clSeqNr=182
09:18:56.716 DBG Submitted request. clSeqNr=183
09:18:56.719 DBG Submitted request. clSeqNr=184
09:18:56.723 DBG Submitted request. clSeqNr=185
09:18:56.727 DBG Submitted request. clSeqNr=186
09:18:56.731 DBG Submitted request. clSeqNr=187
09:18:56.735 DBG Submitted request. clSeqNr=188
09:18:56.738 DBG Submitted request. clSeqNr=189
09:18:56.743 DBG Submitted request. clSeqNr=190
09:18:56.747 DBG Submitted request. clSeqNr=191
