03:23:54.313 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
03:23:54.313 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
03:23:54.313 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
03:23:54.313 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
03:23:54.321 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
03:23:54.321 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
03:23:54.321 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
03:23:54.321 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
03:23:54.332 INF Connected to orderers.
03:23:54.334 INF Setting up client timeout. clientRunTime=30000
03:23:54.334 INF Starting to submit requests. numRequests=15360
03:23:54.335 INF Updating bucket assignment. epoch=0
03:23:54.335 DBG New bucket assignment. buckets=[0,4,8,12,16,20,24,28,32,36,40,44,48,52,56,60] orderer=0
03:23:54.335 DBG New bucket assignment. buckets=[1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61] orderer=1
03:23:54.336 DBG New bucket assignment. buckets=[2,6,10,14,18,22,26,30,34,38,42,46,50,54,58,62] orderer=2
03:23:54.336 DBG New bucket assignment. buckets=[3,7,11,15,19,23,27,31,35,39,43,47,51,55,59,63] orderer=3
03:23:54.336 INF Resubmitted Requests. epoch=0 n=0
03:23:54.337 DBG Submitted request. clSeqNr=0
03:23:54.339 DBG Submitted request. clSeqNr=1
03:23:54.343 DBG Submitted request. clSeqNr=2
03:23:54.350 DBG Submitted request. clSeqNr=3
03:23:54.351 DBG Submitted request. clSeqNr=4
03:23:54.355 DBG Submitted request. clSeqNr=5
03:23:54.358 DBG Submitted request. clSeqNr=6
03:23:54.363 DBG Submitted request. clSeqNr=7
03:23:54.367 DBG Submitted request. clSeqNr=8
03:23:54.370 DBG Submitted request. clSeqNr=9
03:23:54.374 DBG Submitted request. clSeqNr=10
03:23:54.379 DBG Submitted request. clSeqNr=11
03:23:54.382 DBG Submitted request. clSeqNr=12
03:23:54.386 DBG Submitted request. clSeqNr=13
03:23:54.390 DBG Submitted request. clSeqNr=14
03:23:54.394 DBG Submitted request. clSeqNr=15
03:23:54.398 DBG Submitted request. clSeqNr=16
03:23:54.401 DBG Submitted request. clSeqNr=17
03:23:54.405 DBG Submitted request. clSeqNr=18
03:23:54.410 DBG Submitted request. clSeqNr=19
03:23:54.413 DBG Submitted request. clSeqNr=20
03:23:54.417 DBG Submitted request. clSeqNr=21
03:23:54.422 DBG Submitted request. clSeqNr=22
03:23:54.425 DBG Submitted request. clSeqNr=23
03:23:54.429 DBG Submitted request. clSeqNr=24
03:23:54.432 DBG Submitted request. clSeqNr=25
03:23:54.437 DBG Submitted request. clSeqNr=26
03:23:54.441 DBG Submitted request. clSeqNr=27
03:23:54.444 DBG Submitted request. clSeqNr=28
03:23:54.449 DBG Submitted request. clSeqNr=29
03:23:54.452 DBG Submitted request. clSeqNr=30
03:23:54.456 DBG Submitted request. clSeqNr=31
03:23:54.460 DBG Submitted request. clSeqNr=32
03:23:54.464 DBG Submitted request. clSeqNr=33
03:23:54.468 DBG Submitted request. clSeqNr=34
03:23:54.472 DBG Submitted request. clSeqNr=35
03:23:54.476 DBG Submitted request. clSeqNr=36
03:23:54.480 DBG Submitted request. clSeqNr=37
03:23:54.484 DBG Submitted request. clSeqNr=38
03:23:54.487 DBG Submitted request. clSeqNr=39
03:23:54.492 DBG Submitted request. clSeqNr=40
03:23:54.495 DBG Submitted request. clSeqNr=41
03:23:54.499 DBG Submitted request. clSeqNr=42
03:23:54.504 DBG Submitted request. clSeqNr=43
03:23:54.507 DBG Submitted request. clSeqNr=44
03:23:54.511 DBG Submitted request. clSeqNr=45
03:23:54.515 DBG Submitted request. clSeqNr=46
03:23:54.519 DBG Submitted request. clSeqNr=47
03:23:54.523 DBG Submitted request. clSeqNr=48
03:23:54.526 DBG Submitted request. clSeqNr=49
03:23:54.530 DBG Submitted request. clSeqNr=50
03:23:54.535 DBG Submitted request. clSeqNr=51
03:23:54.538 DBG Submitted request. clSeqNr=52
03:23:54.542 DBG Submitted request. clSeqNr=53
03:23:54.546 DBG Submitted request. clSeqNr=54
03:23:54.550 DBG Submitted request. clSeqNr=55
03:23:54.554 DBG Submitted request. clSeqNr=56
03:23:54.558 DBG Submitted request. clSeqNr=57
03:23:54.562 DBG Submitted request. clSeqNr=58
03:23:54.565 DBG Submitted request. clSeqNr=59
03:23:54.569 DBG Submitted request. clSeqNr=60
03:23:54.574 DBG Submitted request. clSeqNr=61
03:23:54.577 DBG Submitted request. clSeqNr=62
03:23:54.581 DBG Submitted request. clSeqNr=63
03:23:54.585 DBG Submitted request. clSeqNr=64
03:23:54.589 DBG Submitted request. clSeqNr=65
03:23:54.593 DBG Submitted request. clSeqNr=66
03:23:54.597 DBG Submitted request. clSeqNr=67
03:23:54.601 DBG Submitted request. clSeqNr=68
03:23:54.604 DBG Submitted request. clSeqNr=69
03:23:54.609 DBG Submitted request. clSeqNr=70
03:23:54.613 DBG Submitted request. clSeqNr=71
03:23:54.616 DBG Submitted request. clSeqNr=72
03:23:54.620 DBG Submitted request. clSeqNr=73
03:23:54.624 DBG Submitted request. clSeqNr=74
03:23:54.628 DBG Submitted request. clSeqNr=75
03:23:54.632 DBG Submitted request. clSeqNr=76
03:23:54.636 DBG Submitted request. clSeqNr=77
03:23:54.640 DBG Submitted request. clSeqNr=78
03:23:54.644 DBG Submitted request. clSeqNr=79
03:23:54.648 DBG Submitted request. clSeqNr=80
03:23:54.651 DBG Submitted request. clSeqNr=81
03:23:54.656 DBG Submitted request. clSeqNr=82
03:23:54.659 DBG Submitted request. clSeqNr=83
03:23:54.663 DBG Submitted request. clSeqNr=84
03:23:54.668 DBG Submitted request. clSeqNr=85
03:23:54.671 DBG Submitted request. clSeqNr=86
03:23:54.675 DBG Submitted request. clSeqNr=87
03:23:54.679 DBG Submitted request. clSeqNr=88
03:23:54.683 DBG Submitted request. clSeqNr=89
03:23:54.687 DBG Submitted request. clSeqNr=90
03:23:54.690 DBG Submitted request. clSeqNr=91
03:23:54.695 DBG Submitted request. clSeqNr=92
03:23:54.699 DBG Submitted request. clSeqNr=93
03:23:54.702 DBG Submitted request. clSeqNr=94
03:23:54.706 DBG Submitted request. clSeqNr=95
03:23:54.710 DBG Submitted request. clSeqNr=96
03:23:54.714 DBG Submitted request. clSeqNr=97
03:23:54.718 DBG Submitted request. clSeqNr=98
03:23:54.722 DBG Submitted request. clSeqNr=99
03:23:54.726 DBG Submitted request. clSeqNr=100
03:23:54.729 DBG Submitted request. clSeqNr=101
03:23:54.734 DBG Submitted request. clSeqNr=102
03:23:54.738 DBG Submitted request. clSeqNr=103
03:23:54.741 DBG Submitted request. clSeqNr=104
03:23:54.745 DBG Submitted request. clSeqNr=105
03:23:54.750 DBG Submitted request. clSeqNr=106
03:23:54.753 DBG Submitted request. clSeqNr=107
03:23:54.757 DBG Submitted request. clSeqNr=108
03:23:54.761 DBG Submitted request. clSeqNr=109
03:23:54.765 DBG Submitted request. clSeqNr=110
03:23:54.769 DBG Submitted request. clSeqNr=111
03:23:54.773 DBG Submitted request. clSeqNr=112
03:23:54.777 DBG Submitted request. clSeqNr=113
03:23:54.780 DBG Submitted request. clSeqNr=114
03:23:54.784 DBG Submitted request. clSeqNr=115
03:23:54.789 DBG Submitted request. clSeqNr=116
03:23:54.792 DBG Submitted request. clSeqNr=117
03:23:54.796 DBG Submitted request. clSeqNr=118
03:23:54.800 DBG Submitted request. clSeqNr=119
03:23:54.804 DBG Submitted request. clSeqNr=120
